1,1,569.00032,430.000128,82.0,40.000031999999976,0.583496,-1,-1,-1
1,14,1100.0,118.49975999999998,64.0,85.00031999999999,0.814453,-1,-1,-1
1,13,424.0,30.000239999999998,36.0,77.99976,0.884277,-1,-1,-1
1,12,424.500224,-32.000040000000006,32.99993599999999,66.000024,0.85498,-1,-1,-1
1,11,972.0,193.5,88.0,45.0,0.841797,-1,-1,-1
1,9,1158.0,31.000320000000016,42.0,90.0,0.824707,-1,-1,-1
1,8,823.4997760000001,318.000168,95.00006399999995,43.99999200000002,0.822266,-1,-1,-1
1,10,1061.99936,65.00016,44.0,82.00008,0.841797,-1,-1,-1
1,6,309.500416,3.000240000000005,39.00006400000001,85.99968,0.78125,-1,-1,-1
1,5,144.500224,473.999688,84.99993599999999,43.99999200000002,0.755371,-1,-1,-1
1,4,1025.00032,4.500000000000007,34.0,75.00023999999999,0.564453,-1,-1,-1
1,3,962.00064,65.50012799999999,36.0,67.000032,0.452637,-1,-1,-1
1,2,358.499584,612.0,40.99993599999999,72.0,0.416748,-1,-1,-1
1,7,801.00032,46.499759999999995,46.0,91.00008,0.821289,-1,-1,-1
2,9,1153.2457392223685,29.26464396694216,42.83083560484947,91.73567603305784,0.849121,-1,-1,-1
2,14,1092.889398597961,115.46263933884296,66.0718871015983,87.60320925619833,0.856445,-1,-1,-1
2,13,421.99396240345584,32.169522644628096,34.8062411435015,75.39687074380164,0.854492,-1,-1,-1
2,11,965.9447401547715,192.1986178512397,89.69785192186212,45.86777553719009,0.893066,-1,-1,-1
2,10,1056.3183002633732,62.39664595041323,44.949451704658415,83.73575603305784,0.829102,-1,-1,-1
2,8,814.9670541876721,318.8678810578512,91.2393945668046,42.26444092561984,0.890625,-1,-1,-1
2,12,422.1285973779781,-32.433896528925615,32.53657767379579,65.13224846280991,0.744629,-1,-1,-1
2,6,306.0188718746306,2.132401983471077,39.01967059784638,85.99968,0.696289,-1,-1,-1
2,5,133.99970577066225,474.8680258512396,81.70367394627887,42.26444092561984,0.794922,-1,-1,-1
2,4,1020.4694824437413,3.1979305785123984,34.38454453400475,75.86807801652893,0.396484,-1,-1,-1
2,3,958.9852543417721,66.36784105785122,35.088622556125024,65.26448092561984,0.337402,-1,-1,-1
2,2,355.9064702741298,610.2643239669422,40.98032940215363,72.0,0.563477,-1,-1,-1
2,7,797.5093600811355,46.499759999999995,46.03921570549789,91.00008,0.893555,-1,-1,-1
3,16,964.0221739261913,-38.299809599999996,208.35629214761784,76.599792,0.360107,-1,-1,-1
3,15,1209.4411509410627,428.79980159999997,38.31731411787443,49.60002239999998,0.69043,-1,-1,-1
3,14,1088.8236618254612,115.32497311235734,65.95576006819023,87.28157523751204,0.810059,-1,-1,-1
3,13,417.2992334493504,31.748315805428852,35.40148362123537,76.53434746538663,0.882812,-1,-1,-1
3,12,418.1860916525325,-33.291941946477756,33.26082741905356,66.55173635890594,0.797363,-1,-1,-1
3,11,961.6897504441677,193.52156237336067,87.13811219659019,44.47033072322196,0.872559,-1,-1,-1
3,10,1051.812650705026,60.4043086017685,45.991392803318604,85.57894009306422,0.837891,-1,-1,-1
3,9,1150.6167347529047,31.672791467873374,41.95780304915314,89.71391327247854,0.871094,-1,-1,-1
3,7,793.9582382960438,47.669467216260074,45.715896414829686,90.22046228244471,0.890625,-1,-1,-1
3,6,303.7530350487292,3.5424361342480495,37.68625567053949,82.88177040963306,0.770996,-1,-1,-1
3,5,118.74169200296836,474.61917960103995,82.71876816982272,42.76181113270346,0.691406,-1,-1,-1
3,4,1016.3257806665947,7.241296327139892,33.423749516927785,73.6895008564496,0.70459,-1,-1,-1
3,3,952.4470840003257,60.99885064304661,37.5234529644073,69.69727387760673,0.59082,-1,-1,-1
3,2,353.91613613913967,610.7466616755387,40.952138575886735,72.0,0.597656,-1,-1,-1
3,8,806.3435079169146,318.61892849781805,92.2608517927423,42.76181113270346,0.836426,-1,-1,-1
4,11,955.8509616128164,191.65368321575133,89.32425997617212,45.55085966877471,0.879883,-1,-1,-1
4,16,954.7356083311438,-39.98411229518045,217.43543259881437,79.9682651074886,0.433594,-1,-1,-1
4,15,1195.253573838448,428.1740840188026,39.15070912191395,49.91296006161589,0.780273,-1,-1,-1
4,14,1086.707643559897,119.52616190689909,63.19106043260789,83.32016522907337,0.797852,-1,-1,-1
4,13,412.42264950902603,33.110866422713556,34.96093243004413,75.39475953583516,0.867188,-1,-1,-1
4,12,413.2313026614604,-32.794767837876414,33.46949832639568,67.00547278707484,0.785645,-1,-1,-1
4,10,1048.4083651364417,60.934855222534,45.902561496915574,85.3913579947849,0.851562,-1,-1,-1
4,6,299.33451499830574,3.223207521996983,38.618199388074544,85.02090963655887,0.761719,-1,-1,-1
4,8,796.3151741735445,318.91333918515085,90.9680433126764,42.17332621489632,0.859375,-1,-1,-1
4,7,790.1994108293507,49.56936684655631,44.905455315210396,88.44276163221015,0.875488,-1,-1,-1
4,9,1147.743824175856,32.09550120277773,41.30966482670473,88.26054921297838,0.818848,-1,-1,-1
4,4,1011.9435466897625,1.9764478635285556,34.80546020723959,76.84750599016306,0.649414,-1,-1,-1
4,3,949.3773054901671,61.55586406852313,37.50425642771842,69.60206018505365,0.652344,-1,-1,-1
4,2,351.16234618054614,611.6928697541,39.190026457182206,68.94697083531202,0.223267,-1,-1,-1
5,16,948.7113053717306,-40.18314470875692,218.64694290567408,80.3663936729247,0.177002,-1,-1,-1
5,15,1181.6077177857592,427.97278451197866,40.39905386029125,50.013635188610685,0.773438,-1,-1,-1
5,14,1080.5370591661033,117.89833343555004,64.62205252603877,85.04343609180759,0.848145,-1,-1,-1
5,13,406.24605604320436,27.59045142624403,36.87617382305051,79.48300899533066,0.862305,-1,-1,-1
5,12,409.94455775364526,-34.071594166618496,34.15104825412712,68.59160187276231,0.808105,-1,-1,-1
5,11,955.5559853872522,192.5251271263562,87.2241792939316,44.439976782262356,0.875,-1,-1,-1
5,10,1044.2855561261442,62.289223959917024,44.83029163706272,83.06291719565994,0.84082,-1,-1,-1
5,5,86.7541599088876,474.5160765746251,86.38364604402723,44.72920537150995,0.609863,-1,-1,-1
5,8,784.5084143716407,319.0069752357709,90.49237272985252,41.98617822553649,0.89502,-1,-1,-1
5,7,785.1625724580001,47.5258268317472,45.136164345092816,88.64798442148164,0.719727,-1,-1,-1
