1,1,424.0,31.999680000000005,36.0,76.00032,0.94043,-1,-1,-1
1,17,972.0,195.50001599999996,88.0,42.99998400000001,0.931152,-1,-1,-1
1,16,1066.0,64.49976000000001,42.0,81.0,0.918457,-1,-1,-1
1,15,1237.99936,415.999944,28.0,59.999976000000004,0.368652,-1,-1,-1
1,14,553.00032,18.500039999999995,70.0,34.999992,0.403076,-1,-1,-1
1,12,151.00032,475.499952,80.0,40.99996799999997,0.549316,-1,-1,-1
1,11,569.99936,426.99988800000006,80.0,40.000031999999976,0.738281,-1,-1,-1
1,10,956.99968,57.999599999999994,40.0,74.00015999999998,0.796387,-1,-1,-1
1,13,423.500544,659.999808,32.99993599999999,40.00003200000003,0.412109,-1,-1,-1
1,8,362.99968,610.99992,38.0,72.0,0.824707,-1,-1,-1
1,7,312.500096,5.999759999999995,37.00006400000001,82.00008,0.858398,-1,-1,-1
1,6,802.9996800000001,51.000479999999996,45.99999999999999,85.99967999999998,0.884766,-1,-1,-1
1,5,1158.99968,31.500000000000014,42.0,88.99992,0.891113,-1,-1,-1
1,4,826.99968,318.4997759999999,89.99999999999999,42.99998399999998,0.894531,-1,-1,-1
1,3,1096.0,115.00055999999998,68.0,85.99968,0.904785,-1,-1,-1
1,2,425.99936,-30.499992,32.0,65.000016,0.91748,-1,-1,-1
1,9,1022.00064,-1.000080000000004,36.0,77.99976,0.796387,-1,-1,-1
2,10,955.7431177630646,59.73527603305786,39.043716209408046,72.26448396694215,0.788086,-1,-1,-1
2,17,968.5289256198347,195.50001599999996,88.0,42.99998400000001,0.925293,-1,-1,-1
2,16,1061.4415153946097,63.19831537190084,42.43983863226815,81.86783801652892,0.927734,-1,-1,-1
2,15,1228.5762770151505,425.5454749090909,24.285848614327442,51.32228310743804,0.511719,-1,-1,-1
2,14,548.6903288683933,17.19834545454545,71.67694490784157,35.86776753719008,0.515137,-1,-1,-1
2,13,421.246801251706,661.3018149421489,32.300254554439086,39.13225646280997,0.371094,-1,-1,-1
2,11,549.9833887468499,425.26439940495874,83.58788300216794,41.73552059504132,0.242676,-1,-1,-1
2,9,1017.8567018578053,-2.3015246280991732,35.60852421827353,77.13192198347107,0.738281,-1,-1,-1
2,12,138.80142353737654,475.934058446281,78.36495722276766,40.132254942148734,0.774902,-1,-1,-1
2,7,308.170946504239,5.999759999999995,36.98045489234849,82.00008,0.85498,-1,-1,-1
2,6,795.0917970932691,47.5291279338843,47.93202366470144,89.4710320661157,0.919434,-1,-1,-1
2,5,1153.373480344401,30.63216198347108,42.83973154260266,90.73559603305785,0.893066,-1,-1,-1
2,4,819.2195489887832,318.9339449256198,88.2052233447477,42.13220846280992,0.910645,-1,-1,-1
2,3,1093.3964165289256,115.86839801652891,68.0,85.99968,0.90918,-1,-1,-1
2,2,422.7381660389774,-30.066135471074382,31.58246064931788,64.13224046280992,0.884766,-1,-1,-1
2,1,420.9306832220175,33.735356033057855,35.196484795634426,74.26464396694215,0.932129,-1,-1,-1
2,8,359.9762104947043,612.73547107438,37.104790250260834,70.26444892561987,0.75293,-1,-1,-1
3,17,963.9673775308917,195.11043165316403,86.5794070265197,42.22042241043013,0.902832,-1,-1,-1
3,16,1056.7568224747804,63.75113007824504,42.55993005301111,82.01673876034096,0.925293,-1,-1,-1
3,14,544.886618099162,17.74598450584295,71.91931234851745,36.01699727836684,0.520996,-1,-1,-1
3,13,418.5344918520476,661.5240171673587,32.115031583008815,38.984160742960654,0.393066,-1,-1,-1
3,12,124.06900184568703,476.00815019894094,78.21642873207972,39.98415674684915,0.728516,-1,-1,-1
3,11,538.0641147630151,424.96506378273676,84.29913106364799,42.03485621726331,0.330811,-1,-1,-1
3,10,951.3837885314676,58.850617115602645,39.29649325545835,72.75573703359916,0.772949,-1,-1,-1
3,9,1014.5610361258464,1.0004764784412572,34.45074287229679,74.63426493711002,0.850586,-1,-1,-1
3,8,354.6936874409752,613.0315430272931,37.035675178997295,69.96837697270695,0.852051,-1,-1,-1
3,6,792.3733786251137,48.08022161761124,47.90892246582481,89.30293537622511,0.927246,-1,-1,-1
3,5,1148.1475343126385,28.93653677874036,43.77056237319634,92.58033442730542,0.934082,-1,-1,-1
3,4,810.0301366170021,319.008059513596,87.89715991634608,41.984075276394535,0.889648,-1,-1,-1
3,3,1088.5702605730548,117.18562267755985,67.40678169769498,85.22062356229895,0.894531,-1,-1,-1
3,2,418.2938139076232,-33.12779083636011,33.0114679211569,67.11973957652238,0.908691,-1,-1,-1
3,1,416.10050533785903,33.24433930652635,35.8017159962365,75.5428335273608,0.9375,-1,-1,-1
3,7,303.61741726927517,2.10223269207777,38.36425243073436,85.11798959036693,0.864746,-1,-1,-1
4,10,947.4360542385895,60.84287788703412,38.554948602103394,71.40698992483831,0.764648,-1,-1,-1
4,15,1203.4281508690178,429.92795484821625,24.41169982046884,48.096154527797104,0.637695,-1,-1,-1
4,17,960.3095900615176,195.3736598506312,87.6529277540672,42.74714427105854,0.90918,-1,-1,-1
4,16,1051.1524872932553,61.66762596004967,43.38128529419577,83.57017736597207,0.907227,-1,-1,-1
4,14,540.6966989278279,17.189772595921166,71.98623368287618,36.04836663805643,0.494629,-1,-1,-1
4,13,414.38578153972554,660.4176067448652,32.65018754728513,39.72157301600687,0.451172,-1,-1,-1
4,12,108.1999184475828,476.02324307026106,78.33453117363617,39.953988382299194,0.649902,-1,-1,-1
4,9,1008.4736551659715,-5.346018733175121,36.63946991872002,79.32757732881535,0.717773,-1,-1,-1
4,2,414.31974073331736,-33.3401677633762,32.76055460683201,66.56832188430504,0.898926,-1,-1,-1
4,7,299.40546079347706,1.9942419077203652,38.49659045791104,85.35434498410238,0.872559,-1,-1,-1
4,6,788.5775137699414,47.574694949042815,47.92475623197451,89.17540588343884,0.90918,-1,-1,-1
4,5,1145.5754114338847,30.288406254295992,43.0236026829621,90.88491435160554,0.913086,-1,-1,-1
4,4,798.108581969681,319.02316751167393,87.91107247686742,41.95387884736804,0.901367,-1,-1,-1
4,3,1084.545717185889,116.43209173514586,67.74469674938157,85.74298175166598,0.887207,-1,-1,-1
4,8,350.0238217540715,613.0917290069056,37.11364973053657,69.9081909930945,0.806152,-1,-1,-1
4,1,412.58081395648395,32.6875060750713,35.61972572587702,75.20180987605127,0.944824,-1,-1,-1
5,16,1047.638504964821,63.18196783342796,42.94428206858468,82.60264364342908,0.914551,-1,-1,-1
5,14,537.9918483369383,18.476146906780592,69.05575717283347,34.57848079449053,0.509277,-1,-1,-1
5,13,408.1452109103868,657.8553284391141,34.030875205271286,41.42964178761711,0.500977,-1,-1,-1
5,12,91.1033662053477,475.2826436874901,81.2234931592581,41.4353466162012,0.644531,-1,-1,-1
5,10,942.947041809303,59.252177417010266,39.06485004743064,72.46890392001085,0.746582,-1,-1,-1
5,9,1004.3949007314969,-2.280426010230954,36.0980957886577,77.9144008928972,0.761719,-1,-1,-1
5,8,345.318349009373,611.6087957169739,37.98046828649614,71.39112428302619,0.791504,-1,-1,-1
5,17,957.8283429778976,195.0959211414838,86.50786372486115,42.19138675321552,0.913574,-1,-1,-1
5,6,785.3065672035666,47.426995978385754,47.851694221195906,89.10935147060324,0.854004,-1,-1,-1
5,5,1142.734016920959,30.794288135743365,42.69668779489403,90.25219071641526,0.873047,-1,-1,-1
5,4,787.2026293704898,319.02278612910607,87.95744582864211,41.95464111855612,0.914551,-1,-1,-1
5,3,1080.2474827463648,117.63162517950497,66.79902911752073,84.45224610884542,0.915039,-1,-1,-1
5,2,410.3866550919371,-32.21832647710288,32.265546278189994,65.56143924563685,0.875977,-1,-1,-1
5,1,408.4812077740372,32.134266166343984,35.863181923906765,75.81073706921767,0.947266,-1,-1,-1
5,7,293.58079174282136,1.7026909696117656,38.877134316994315,86.07654840703391,0.828613,-1,-1,-1
6,17,957.0729976432073,197.5248412534198,81.9627431800121,39.84345825058466,0.915039,-1,-1,-1
6,16,1043.9296774712388,63.38438668644945,42.47820260584685,81.51495826367712,0.919922,-1,-1,-1
6,14,533.6502473145537,17.827926565977442,69.45657434601915,34.802549058869005,0.503418,-1,-1,-1
6,13,405.29190249939364,659.0947695093707,33.35976512264722,40.60336002309585,0.364258,-1,-1,-1
6,12,65.37161865804016,472.9210190014814,87.86182232150028,44.748421474067065,0.57959,-1,-1,-1
6,10,939.1195398325236,60.85452850634955,38.47671186816382,71.40448785169895,0.709473,-1,-1,-1
6,9,999.0530023595849,-4.300728402614915,36.98138025201825,79.49167158199144,0.680664,-1,-1,-1
6,8,340.80945241709554,606.4903086479309,40.18976297831717,75.4441470999212,0.742676,-1,-1,-1
6,6,779.6399444818127,45.9662894896822,48.65950551115347,90.50393652076983,0.916504,-1,-1,-1
6,5,1138.4558495152771,32.04173407611869,42.355867425591384,89.32147586932989,0.916504,-1,-1,-1
6,4,776.7293280865997,319.01948892270553,88.0730011597667,41.96123126097898,0.885742,-1,-1,-1
6,3,1076.5160032447532,117.66365862929266,67.0681694908758,84.7419324774621,0.919922,-1,-1,-1
6,2,406.7016017035969,-29.637901802063734,31.376678826108105,63.755859401529996,0.862305,-1,-1,-1
6,1,403.12603685737423,30.17486472514988,37.05387515307263,78.14969236913139,0.93457,-1,-1,-1
6,7,289.75223314588953,2.7197092902089963,38.73236501113372,85.56850451350482,0.859375,-1,-1,-1
7,10,934.937448369442,60.35806876947326,38.669354289202616,71.74003981379221,0.750977,-1,-1,-1
7,20,833.510060990099,421.40001600000005,74.98026201980193,38.00001600000002,0.685547,-1,-1,-1
7,17,949.6462415593832,196.92322859551575,83.56266020774795,40.49007936480074,0.904297,-1,-1,-1
7,16,1041.6082616199335,64.51486281455382,41.928353772162524,80.4245927220591,0.924316,-1,-1,-1
7,14,530.9481848962055,18.65970211317735,68.11325787493708,34.184247977809825,0.64209,-1,-1,-1
7,13,402.0280185564704,660.6572295287094,32.382622495952575,39.56191330253633,0.386475,-1,-1,-1
7,9,995.9217429868894,-1.5216027411633846,35.97768988305369,77.25186997306967,0.824219,-1,-1,-1
7,6,775.8595157236176,46.51283217392033,48.6378358539327,90.2873258738658,0.927246,-1,-1,-1
7,7,285.6288488595705,1.3803578927412516,39.00921895764096,86.04114069918866,0.878906,-1,-1,-1
7,1,399.6695160553413,30.882105772247108,36.752083034930536,77.57655825211613,0.938965,-1,-1,-1
7,2,402.0946630434732,-31.57241843928892,32.40900016997397,65.9676592846995,0.885254,-1,-1,-1
7,3,1072.1174514077031,118.00655259708554,66.69267979379367,84.15475840620063,0.913086,-1,-1,-1
7,8,336.7665437574213,605.7239238531236,40.66922024407463,76.17714912442868,0.813477,-1,-1,-1
7,5,1133.4094775841772,31.410920496409922,42.61782837290847,89.71091366109054,0.912109,-1,-1,-1
7,4,765.0212690360358,319.0162010829674,88.25353141493416,41.967802682208195,0.899902,-1,-1,-1
8,22,1108.2875103022586,428.5001664,107.02459539548293,48.20002559999998,0.757812,-1,-1,-1
8,21,1169.6371013923015,496.7999568,67.52630921539713,42.39997919999996,0.571777,-1,-1,-1
8,20,816.6693937119434,419.1646491232092,82.4545035789789,41.85385953008595,0.679688,-1,-1,-1
8,17,943.1049868008683,196.01833545106462,86.8550253574181,42.10801617872512,0.927734,-1,-1,-1
8,16,1036.5562662423936,63.871537030722045,42.20582078751384,80.73924732760169,0.912109,-1,-1,-1
8,13,397.7155680769056,659.1480927235987,33.107032317757906,40.568025506646514,0.496826,-1,-1,-1
8,10,930.6751276448512,59.134576005851386,39.088709150993864,72.55930756155757,0.820801,-1,-1,-1
8,9,991.2804861563467,-7.411503808099944,37.50838683117639,80.56421752248147,0.771484,-1,-1,-1
8,14,526.5443475354477,18.953996492587187,67.90339658680824,33.9741180559986,0.626465,-1,-1,-1
8,7,282.62928472024777,4.0050189287060505,38.3625028262701,84.13086362832013,0.890625,-1,-1,-1
8,6,772.0503020693849,47.08237076716317,48.34640301487584,89.49985824517728,0.908691,-1,-1,-1
8,5,1130.7215436418455,32.555379572061696,42.045568694203894,88.47978851659519,0.88623,-1,-1,-1
8,4,756.4413957650968,319.35836239911373,86.92854920936654,41.282929784003336,0.924316,-1,-1,-1
8,3,1068.674159217489,118.11113099434797,66.49919572086391,83.95680428592777,0.905273,-1,-1,-1
8,2,398.19268014836086,-31.56108578104846,32.11889206971592,65.36842360694793,0.90332,-1,-1,-1
8,1,396.00904443551383,31.52336282483983,36.30767293001002,76.63922378374032,0.938965,-1,-1,-1
8,8,334.437156722715,610.2532861348301,38.78784292776572,72.32640705071448,0.739746,-1,-1,-1
9,13,393.15784625352256,659.630593638876,32.86920445212167,40.246235888302955,0.368652,-1,-1,-1
9,21,1159.7159646955504,497.73576598088744,64.90697594625175,40.52816990947716,0.55127,-1,-1,-1
9,20,804.9916175276826,420.24752148005706,80.62956189028154,40.95437331304082,0.686523,-1,-1,-1
9,17,940.7869263487358,196.36115484573443,85.52947819526467,41.34947686883167,0.930176,-1,-1,-1
9,22,1091.865532315639,426.2393588708961,111.53219118040033,50.31020017081374,0.695312,-1,-1,-1
